name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG_Costap_20090527_B01-2_crop_CNN_1,766,0,1.061961005,1,0,0,0,0,1,1.061961005,5.45780262,2.552820577,0.575998289,0.97421258,-20.55120928,0.44800492,4.431993331,28.04962639,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,767,0,0.752144773,1,0,0,0,0,1,0.752144773,5.11075328,2.546598509,0.416052092,0.986563941,-16.10162227,0.361860746,6.120864565,34.72708981,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,768,0,0.320491718,1,0,0,0,0,1,0.320491718,2.41765148,0.965989857,0.445537612,0.887283783,3.559769669,0.689031832,2.168144349,18.23772145,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,769,0,0.728567849,1,0,0,0,0,1,0.728567849,4.99719776,2.451872343,0.403984975,0.9863327,-13.73412862,0.366628982,6.069216668,34.27544256,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,770,0,1.996951868,1,0,0,0,0,1,1.996951868,6.1255479,2.431913576,1.087769645,0.894389186,-14.69731984,0.668786628,2.235688032,18.78980544,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,771,0,0.32462563,1,0,0,0,0,1,0.32462563,2.47389004,0.930634023,0.474025785,0.860554785,-33.2586935,0.666548698,1.963256122,18.85289198,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,772,0,0.286648156,1,0,0,0,0,1,0.286648156,2.3129321,0.902753961,0.435038224,0.876225556,-28.18631663,0.673338193,2.075114118,18.66279195,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,773,0,1.231951084,1,0,0,0,0,1,1.231951084,7.7289602,3.998021032,0.481128089,0.992732546,-16.04286476,0.259155951,8.309681193,48.4896085,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,774,0,0.650114384,1,0,0,0,0,1,0.650114384,4.1012226,1.872590096,0.47728837,0.966972324,-6.30440247,0.485705426,3.923393516,25.87241144,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,775,0,0.683185676,1,0,0,0,0,1,0.683185676,3.29512534,0.994930931,0.913847703,0.395412472,-47.13412226,0.790687255,1.088727287,15.89297226,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
